s2/soln170, 3.0, 0.0, 0.06729521057021275, 0.0, 0.010516283222601544, 0.04828361780273, 0.1025102520700568, 0.06640003010329346, 0.10747335869385538, 0.0, 0.039306140889628416, 0.07813466466554735, 0.01273001798740958, 0.1079351352953, 0.08938199214084208, 0.029363899132810727, 0.014997313287519956, 0.04067090366641766, 0.0, 0.016847863209372257, 0.0, 0.0, 0.028096886957714947, 0.0, 0.022534644005509863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010922769493965772, 0.07161473655721629, 0.03498428024799508, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 71.64262393098076, 6.323582685366122, 489.81755505268666, 20
s2/soln177, 3.0, 0.0, 0.03953962332534232, 0.0, 0.019647291929995196, 0.014107790653498493, 0.133597359371106, 0.08632903885378454, 0.13997209358989382, 0.01230719687480516, 0.06130965730800067, 0.06580258965844997, 0.018862476793640472, 0.1393506952405041, 0.13231290451381844, 0.06805629208926536, 0.019218487484182308, 0.016452732267708204, 0.0, 0.015473235718828741, 0.0, 0.0, 0.0, 0.0, 0.017660534327176184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 66.68186613029826, 13.715341173108166, 363.32605177642745, 17
s2/soln178, 3.0, 0.0, 0.024783698105868637, 0.0, 0.011155251080903376, 0.044459735363724724, 0.07749614066392588, 0.057306738932999195, 0.0849952957327114, 0.039880129611242356, 0.03174971283697737, 0.0651232060379607, 0.011250565949146104, 0.08738853243669414, 0.0727955299805365, 0.010546017464274082, 0.011325042402735337, 0.014863697596524566, 0.0, 0.010551489572104408, 0.03403248834996752, 0.0, 0.022597262001422033, 0.0, 0.06746812685459792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010247023105824942, 0.05881675061251305, 0.08221352308870584, 0.0, 0.0, 0.0, 0.0, 0.0689540422186399, 0, 70.09845928395036, 5.871325840793533, 1000000.0, 23
s2/soln179, 3.0, 0.0, 0.02778424879431106, 0.0, 0.04443812270498321, 0.025419127198391588, 0.08133020190004407, 0.06521973354592835, 0.08369906522498241, 0.04133750416949438, 0.029722071495045375, 0.03484389162286264, 0.011513534878931694, 0.08423188402233119, 0.07073867074227703, 0.04135281182628721, 0.01103510111822689, 0.012019989916109143, 0.0, 0.011675083495016567, 0.0, 0.0, 0.025897888495181636, 0.0, 0.06851496495608987, 0.0, 0.0, 0.022436931184092627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011422896338733356, 0.04644818752161894, 0.08395250090747702, 0.0, 0.0, 0.0, 0.0, 0.06496558794158383, 0, 76.3138480789287, -0.37595501266252257, 1852.8771432376525, 23
s2/soln180, 3.0, 0.0, 0.0, 0.0, 0.0, 0.024253684966450847, 0.15398145393275314, 0.1470419854585453, 0.1606525467066036, 0.0, 0.06994224978543234, 0.12336858499170854, 0.019994617712692876, 0.16069872933184315, 0.0, 0.018703316531172565, 0.020441780605694244, 0.05701707999545314, 0.0, 0.02226553540177679, 0.0, 0.0, 0.0, 0.0, 0.02163843457987354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 58.07722798970162, 20.69074182720341, 268.020784629336, 13
s2/soln182, 3.0, 0.0, 0.03694467868771894, 0.0, 0.015378997797064418, 0.06097402844491491, 0.11018572177735547, 0.0895662116805292, 0.11029094105408607, 0.0, 0.04167398345133268, 0.08365756622980607, 0.015262339747908403, 0.1106703273387705, 0.11192214431365752, 0.056552253296992885, 0.01575819392266018, 0.012263162462627047, 0.0, 0.015682860004066327, 0.0, 0.0, 0.0, 0.0, 0.018175564220017884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01142044978271918, 0.08362057578777239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 70.4556266248748, 9.1049687767373, 408.2509534778917, 18
s2/soln196, 3.0, 0.0, 0.02850609173162437, 0.0, 0.01202877562800276, 0.07111257142399192, 0.09705742347164964, 0.09367946088645424, 0.1001587525607919, 0.011961337298410432, 0.03404339056549743, 0.06954706495068244, 0.012416624145231727, 0.09140125259201835, 0.09820315737980462, 0.010753284144727896, 0.014013941311586607, 0.03561712098983456, 0.0, 0.011776054981764488, 0.0, 0.0, 0.0305647453929364, 0.0, 0.08543658940524604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012105081221391407, 0.06817007632169567, 0.011447203596657123, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 68.66099683836026, 10.13071877819251, 624.4599482902727, 21
s2/soln205, 3.0, 0.0, 0.037660687959822234, 0.0, 0.015124116332572698, 0.05498679713133291, 0.10332645242812229, 0.08399054579027368, 0.10343398382123001, 0.0, 0.04124937804622156, 0.053122414156331316, 0.014312230264195548, 0.10320978147057683, 0.10495477938099981, 0.05303176868779868, 0.014648297166419445, 0.011499757431124575, 0.0, 0.014706572339938915, 0.035555626636382266, 0.0, 0.0, 0.0, 0.09137706497163693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0638097459850203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 66.48590243571877, 12.166448645239415, 460.5138128561849, 18
s2/soln22, 3.0, 0.0, 0.04308906470793199, 0.0, 0.06600669411884375, 0.06188022816465737, 0.11200927908384872, 0.09152731952269268, 0.11671466894832376, 0.0, 0.06186143178730923, 0.08528363442823426, 0.015766553143834273, 0.11188221342466949, 0.11262582082835572, 0.03700106560839042, 0.014976458621491254, 0.013157841824655323, 0.0, 0.013612834634486287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030971601762251996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011633289390023435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 77.48261440417738, 0.6691352357993966, 315.64979290576173, 17
s2/soln27, 3.0, 0.0, 0.04059646462016871, 0.0, 0.07309621596378628, 0.014569984719703319, 0.11200035890876958, 0.11085671122664129, 0.11638745908965221, 0.0, 0.06558400172494425, 0.08669496978986078, 0.015858137463768573, 0.11368565012095183, 0.11455224828212845, 0.03672497610838554, 0.013234209960915528, 0.018640276805961867, 0.0, 0.01240487127017838, 0.0, 0.0, 0.03510584674049444, 0.0, 0.02000761720368902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 66.89173441935853, 10.201298789684207, 346.97184829861396, 17
s2/soln45, 3.0, 0.0, 0.06973483352945449, 0.0, 0.010897525301768221, 0.050034022052136314, 0.10622651006804373, 0.06880720048825455, 0.11136954196090658, 0.0, 0.040731088711932616, 0.08096724547204975, 0.01319151359594537, 0.1118480591415006, 0.09262231724454394, 0.030428415342660768, 0.015541004131387674, 0.04214532761898377, 0.0, 0.017458641206074776, 0.0, 0.0, 0.029115470745839714, 0.0, 0.023351582305105808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011318747736848024, 0.07421095334656337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 71.49128529076471, 7.137462144360657, 433.17666764253664, 19
s2/soln53, 3.0, 0.0, 0.03927664901524778, 0.0, 0.06042993435138148, 0.0359056641515278, 0.11061710380776604, 0.07083387713823669, 0.11498831333259024, 0.0, 0.049828827825099904, 0.08792119565722341, 0.014171473765838317, 0.11481367214350714, 0.11000046127427543, 0.03213538042977241, 0.016036977939448034, 0.04089162271032791, 0.0, 0.013908221238728632, 0.0, 0.0, 0.029339125368726623, 0.0, 0.014392596046497523, 0.0, 0.0, 0.031018845871646328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01349005793215834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 77.49795268066825, -2.437569168855266, 329.7521149761063, 19
s2/soln63, 3.0, 0.0, 0.07399943372392502, 0.0, 0.06400982537441491, 0.0, 0.11951478051770864, 0.0, 0.12436512874292387, 0.0, 0.06735816222121262, 0.0901375429814219, 0.01353691578018691, 0.1241722687417756, 0.1197281709474942, 0.030880703424748468, 0.01718612330422663, 0.04643825839747806, 0.0, 0.01329777751862346, 0.0, 0.0, 0.03821166985592214, 0.0, 0.012102860560410465, 0.0, 0.0, 0.0335687597814015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011491618126125619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 79.18601734304934, -3.465415916754476, 300.95442528593014, 17
s2/soln64, 3.0, 0.0, 0.05412253651745854, 0.0, 0.0992782020549681, 0.011481502570904661, 0.14914199337102835, 0.0, 0.0951416646433109, 0.0, 0.05524032945375212, 0.0720599753417391, 0.019592461437650286, 0.1440306740796074, 0.10845619178697188, 0.07968517607509883, 0.020618645666291166, 0.05687212136263759, 0.0, 0.016316196938972183, 0.0, 0.0, 0.0, 0.0, 0.017962328699608923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 68.88789399595046, 11.128362077497423, 267.5089056307042, 15
s2/soln68, 3.0, 0.0, 0.043924730385311916, 0.0, 0.06696072559865106, 0.030293670600013048, 0.11249635631827433, 0.09197796214682813, 0.11762671775786197, 0.0, 0.04797885848945346, 0.08525552069179007, 0.012420766196808363, 0.1056678532155645, 0.11585148034418255, 0.037407900842176545, 0.016377052654394986, 0.044790846200451734, 0.0, 0.013720874767653022, 0.0, 0.0, 0.0, 0.0, 0.013703376029846621, 0.0, 0.0, 0.03171955976474034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011825747995997405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 77.01905105147226, 0.01881227544715893, 329.3592460090917, 18
s2/soln75, 3.0, 0.0, 0.041440114305513864, 0.0, 0.07729218180019651, 0.04008569284561338, 0.1276724042897288, 0.0, 0.13630149810530814, 0.0, 0.047424358118992954, 0.05960984811459225, 0.01686105905612701, 0.1332638733252432, 0.13491199602317056, 0.036663316271745815, 0.01872332991597072, 0.050281391318764516, 0.0, 0.01861007695586024, 0.0, 0.0, 0.03338209098995617, 0.0, 0.015906493156356696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011570275406859211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 72.31781529889084, 6.309285930438139, 294.16361008966516, 17
s2/soln79, 3.0, 0.0, 0.039503108481299606, 0.0, 0.019649231229154657, 0.07110781888938854, 0.1335877336711621, 0.0, 0.13891520209916433, 0.01097751169277366, 0.06062832552610167, 0.10239022207031702, 0.01731469983176092, 0.1393075216880903, 0.13267505356730117, 0.018967445251271715, 0.018205598346163768, 0.01591672188239188, 0.0, 0.014367725122107733, 0.0, 0.0, 0.03674924062426207, 0.0, 0.016384831103804082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013352008923484752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 69.95536058717781, 8.195010975952943, 356.30530492883014, 18
s2/soln8, 3.0, 0.0, 0.09440525935304699, 0.0, 0.08168534744935718, 0.039418193466074176, 0.13633747144630326, 0.0, 0.08393315548918895, 0.0, 0.060756068731824646, 0.05167584856406699, 0.020477133466158755, 0.1421261960364734, 0.09705447866824783, 0.043912289562342506, 0.01850641152011436, 0.05016880557982527, 0.0, 0.014605741626499712, 0.0, 0.0, 0.03459190928145069, 0.0, 0.017309882875561088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013035806883464295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 73.8661661062109, 4.027724539014099, 275.56338614866456, 17
s2/soln81, 3.0, 0.0, 0.04352468138958037, 0.0, 0.06270765486708516, 0.030317922820755263, 0.11899825633784346, 0.07720351378762524, 0.1220904464283262, 0.0, 0.06333125509747799, 0.09135455428687314, 0.01621743829268141, 0.1228857728958079, 0.12160948732402482, 0.012537589394123064, 0.01703414796539062, 0.01698531947891386, 0.0, 0.014597877385726116, 0.0, 0.0, 0.0385705754952087, 0.0, 0.017927333162907046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012106173589649735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 71.18042241456013, 6.798477796524385, 313.3968435797526, 18
s2/soln82, 3.0, 0.0, 0.06977456989467168, 0.0, 0.012657001955721928, 0.048986200491492625, 0.0901714798655927, 0.059859334190623746, 0.09275219578859877, 0.0, 0.03579940217013172, 0.06990787896473873, 0.012575167168564775, 0.09446492455543687, 0.07824467733127989, 0.04518082619306115, 0.012879389888253918, 0.03563797634461528, 0.0, 0.010351276116176988, 0.0, 0.0, 0.02395381174367012, 0.0, 0.07334961153851573, 0.0, 0.0, 0.02455813776577389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011128165548231423, 0.06528998896598255, 0.03247798351886552, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 78.5390928148994, -2.6910243658281803, 479.1174600251801, 21
s2/soln85, 3.0, 0.0, 0.03303554160081328, 0.0, 0.050308896722227235, 0.04984100933984734, 0.08794205275851237, 0.07742458611304914, 0.06260684527595883, 0.04159960153068466, 0.03584585580366354, 0.0693356047558167, 0.012133155594660024, 0.09920785078641085, 0.08222178030326152, 0.011755899171061939, 0.01373451217428739, 0.011248021333993979, 0.0, 0.01205212622460415, 0.0, 0.0, 0.0, 0.0, 0.07966365315197856, 0.0, 0.0, 0.026708509344144864, 0.0, 0.0, 0.0, 0.0, 0.015343295105656114, 0.011586315251558022, 0.05327266981924555, 0.06313221783856396, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 74.88055320508062, 2.9964032490626993, 624.8131729343662, 22
s2/soln89, 3.0, 0.0, 0.051611078324953714, 0.0, 0.0, 0.019027328823818985, 0.1332673177564991, 0.08624425257646767, 0.13108060981818337, 0.013159983085691664, 0.014221884080471939, 0.1066419432244698, 0.01395952238730495, 0.1366456228180064, 0.13406804689847004, 0.06128291341731144, 0.017496926582224227, 0.05519488628286365, 0.0, 0.014780476761976583, 0.0, 0.0, 0.0, 0.0, 0.0113172071612865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 64.45553107336741, 14.621951815785787, 306.8005772409855, 16
s2/soln91, 3.0, 0.0, 0.0, 0.0, 0.0, 0.019124025212684085, 0.12387567509347412, 0.12019275621033901, 0.1301439369190416, 0.0, 0.05707926782208439, 0.10065704327432792, 0.018125191157729034, 0.13126692677819973, 0.1246673342697898, 0.07061298298723678, 0.016682361141258793, 0.04938757251263268, 0.0, 0.020525986475234476, 0.0, 0.0, 0.0, 0.0, 0.017658940145967444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 61.099361381342185, 17.275416792345105, 254.15528896794905, 14
s2/soln92, 3.0, 0.08200941984512085, 0.031089364671418908, 0.0, 0.055401964646902696, 0.04751689989563256, 0.09143925416242477, 0.031294918541306484, 0.09295152790039626, 0.01784367179654329, 0.040516018180318476, 0.036913724078690015, 0.010234934473137997, 0.09448270506752982, 0.08450418114487095, 0.011259000717015095, 0.012426151391100733, 0.010689126301781138, 0.0, 0.011194063658318657, 0.0, 0.0, 0.02796765042247045, 0.0, 0.015510591787258433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011919596009905721, 0.06938292945039361, 0.039559481368016014, 0.0, 0.0, 0.0, 0.0, 0.07389282448944708, 0, 68.7222229204529, 8.146462712946375, 1000000.0, 23
s2/soln93, 3.0, 0.0, 0.043187334220788506, 0.0, 0.07776122227979998, 0.015499842303238321, 0.10387426903228153, 0.11830222395026438, 0.12237683722076964, 0.014543374867747125, 0.05415587902056511, 0.09222784965653792, 0.01687020505787419, 0.12094107735287736, 0.10349801977776607, 0.013676682603821455, 0.014078818293113035, 0.01982990075414458, 0.0, 0.013196551141177293, 0.0, 0.0, 0.03469540754243687, 0.0, 0.021284504924796693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 66.26795459795927, 10.540510127208929, 397.5011074320713, 18
s2/soln96, 3.0, 0.0, 0.04620750338809908, 0.0, 0.08540848270955025, 0.01064725593752604, 0.11688860413464262, 0.0, 0.13682038201159705, 0.0, 0.04762892930598221, 0.06160590049774242, 0.014485941198571113, 0.1242071959324268, 0.13438142012749724, 0.07104123543687534, 0.018841311390520768, 0.04874007614279935, 0.0, 0.015115800973783898, 0.0, 0.0, 0.0, 0.0, 0.015487353031099247, 0.0, 0.0, 0.036719702538063476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015772905243223168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 77.92958211124426, -0.9043560573066134, 301.75410631180245, 17
s3/soln0, 1.0, 0.0, 0.0, 0.12233041997648571, 0.032541263829904, 0.14586020835473157, 0.04365977161811666, 0.12537637040535005, 0.038614247776584815, 0.14314402750246713, 0.0, 0.0, 0.0, 0.07961291145858192, 0.0, 0.04465817354223139, 0.011144772101864691, 0.13324009781352888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0798177356201532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 47.70738908556636, 31.16964279513128, 1241.679838074315, 12
s3/soln102, 1.0, 0.0, 0.0, 0.10690392778351676, 0.01305535055687839, 0.1253279756706734, 0.1137945219683748, 0.12337377370899184, 0.033989602199687684, 0.034823393670165084, 0.017370693380945802, 0.08535981121807693, 0.0, 0.09711342902655828, 0.0573519148536821, 0.07451604258509133, 0.04440653172650119, 0.020179188447323266, 0.0, 0.013417726121493478, 0.0, 0.0, 0.0, 0.03901611708203963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 54.7910591938241, 27.29019428067398, 2176.498906610876, 16
s3/soln103, 3.0, 0.0, 0.042140520093831374, 0.11376560610845408, 0.016748155039285183, 0.0, 0.0349387593636936, 0.024667680812584875, 0.06983105364553105, 0.0, 0.03242216902655616, 0.03371103786545814, 0.05485735897528075, 0.10247739115365694, 0.0, 0.04271399640834996, 0.04265725077384993, 0.023184574343473187, 0.0, 0.014472313036497547, 0.0, 0.0, 0.09654447941235361, 0.033390869666416315, 0.014731344309484713, 0.0, 0.1013595647842957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10538587518094684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 66.13738523835842, 5.075098755433906, 272.76756677379115, 19
s3/soln107, 3.0, 0.0, 0.02280837004842439, 0.1457285295910418, 0.018857200618588015, 0.0, 0.06001102895599099, 0.0, 0.11764418057007876, 0.0, 0.021185789526583492, 0.0, 0.10007402239653714, 0.12695735706238112, 0.0, 0.058551105212674384, 0.06302825702385874, 0.025817937597148392, 0.0, 0.01949693267711327, 0.0, 0.0, 0.0, 0.02932574554738608, 0.0, 0.0, 0.0, 0.0181363695864182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17237717358577528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 75.17814215495326, 2.157889009901467, 226.7134789433881, 15
s3/soln109, 3.0, 0.0, 0.016257873787342333, 0.12797373778165552, 0.01152626103202371, 0.15392959637589382, 0.05594561817240265, 0.033183773706422025, 0.04371713457582316, 0.010104706614917549, 0.04578265508371502, 0.13530937151155892, 0.025604170383031324, 0.11193433273015652, 0.0, 0.03759413334101889, 0.05149537011564274, 0.01975812457697031, 0.0, 0.016513921467898342, 0.0, 0.0, 0.0, 0.04051458873799049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0628546300055366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 61.985130162244, 18.46449692321062, 531.5357685985506, 18
s3/soln110, 3.0, 0.0, 0.07433427665432456, 0.0, 0.01570519704185658, 0.0, 0.17488108549917097, 0.0, 0.1290883409064403, 0.0, 0.0, 0.0, 0.06903573632674262, 0.09800430701755967, 0.16360840554331246, 0.15513800411798598, 0.0545077839441126, 0.03321837715646533, 0.0, 0.017685511144352947, 0.0, 0.0, 0.0, 0.0, 0.014792974647675915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 70.14708224840462, 12.111716147086216, 250.8459124658347, 12
s3/soln112, 3.0, 0.0, 0.026026594525655398, 0.0764309083943488, 0.01852610703504607, 0.05854234837333708, 0.03176818035294054, 0.020760090908723668, 0.054771526499747, 0.0, 0.04596024449931858, 0.05670496203948867, 0.035136679552426754, 0.062236768783441074, 0.04118408416056369, 0.027005615537145825, 0.027838694334007232, 0.01232312604707877, 0.0, 0.028092755240806108, 0.016433564856613674, 0.0, 0.03512915934053074, 0.027695703083402096, 0.025172687219875194, 0.032320300293898346, 0.08215331810226559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013195863403162653, 0.07196722080500603, 0.07262349661117043, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 70.50208158901712, -0.38117163718138763, 1000000.0, 25
s3/soln113, 3.0, 0.0, 0.06938581609296963, 0.0, 0.013868476091421876, 0.0, 0.03977381170608745, 0.03443186993402854, 0.07878680030220248, 0.0, 0.03573118038520858, 0.03303724195767607, 0.06126170578463008, 0.11561999040280209, 0.15144812892367082, 0.04989916982855922, 0.047856102541345244, 0.022708600104654836, 0.0, 0.026688735939211287, 0.0, 0.0, 0.0, 0.045154423735074424, 0.012871638823457487, 0.0, 0.09674466038295856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06473164706404136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 69.99889662045216, 3.56896171194777, 283.50579293492746, 18
s3/soln115, 1.0, 0.0, 0.0, 0.08487944495320489, 0.0483607895792534, 0.10842900607008588, 0.02880155166696212, 0.09378062211560335, 0.028325234242363207, 0.03277621532100954, 0.025756731146495137, 0.07330628716388134, 0.017232042590625878, 0.07974913035427993, 0.04726137681895039, 0.02546501368439582, 0.03611552164572291, 0.09690149035723022, 0.0, 0.04942315947087288, 0.0, 0.0, 0.0, 0.03070523165354585, 0.0, 0.04304567341926981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049685477746247465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 58.019643205721195, 20.367286480567092, 1000000.0, 19
s3/soln117, 3.0, 0.0, 0.12196868098352905, 0.0, 0.0621102228176705, 0.0, 0.0, 0.0, 0.061587348015194096, 0.0, 0.0, 0.0, 0.035863504435310695, 0.18006623698270044, 0.13318040992230518, 0.08838915797353977, 0.09234542156207082, 0.03315858182267351, 0.0, 0.026484670121436082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16484576536356996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 73.27394617332605, -2.8615123922095456, 162.3912416959976, 11
s3/soln12, 1.0, 0.0, 0.0, 0.09527431388097972, 0.025189542936349563, 0.014987734300547645, 0.10656300094804616, 0.11051950813082981, 0.027964514917314356, 0.034434334347199634, 0.0, 0.07130782413895909, 0.0, 0.0757009318876372, 0.053152774063706144, 0.029817178950608484, 0.06698856662437637, 0.02169711418816492, 0.0, 0.04217450765887793, 0.0, 0.0, 0.0, 0.0918792163494639, 0.0, 0.044031673558081914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03882719970919556, 0.049490063409661535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 58.158167532849845, 20.24184480920562, 958.5515875823636, 18
s3/soln13, 1.0, 0.0, 0.0, 0.08685569446914451, 0.04483978562296494, 0.0, 0.05911983707096083, 0.015369483812931998, 0.11842629288072479, 0.06753981153657239, 0.0, 0.17645070116396905, 0.0, 0.12970053281195099, 0.03180968761199098, 0.05980417506713607, 0.0, 0.1693368960893978, 0.0, 0.025263456853771304, 0.0, 0.0, 0.0, 0.0, 0.015483645008484362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 54.08798481827482, 28.3177970749164, 595.311025418622, 13
s3/soln133, 3.0, 0.0, 0.01809538431641687, 0.14051505775405593, 0.025972448649530935, 0.0, 0.06046444927268377, 0.03096437482917589, 0.1200609831172031, 0.0, 0.035854396662652575, 0.0, 0.06378935908941522, 0.12723974490168263, 0.15730481445065916, 0.03406201853896552, 0.11723722750084632, 0.01707994036485297, 0.0, 0.02133468375899551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014368893312016538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015656223480847054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 78.06668543897972, -0.5367845996438341, 258.79312672646756, 16
s3/soln136, 1.0, 0.0, 0.0, 0.05304749251331809, 0.03205332708830295, 0.011858858393185035, 0.035287029836267164, 0.11538318463537345, 0.031196952371584357, 0.1103411849491754, 0.0, 0.07085901511795102, 0.0, 0.07166952448387133, 0.05280173991727536, 0.03603098566098195, 0.09540654802462907, 0.09830540693412103, 0.0, 0.01395866352975659, 0.0, 0.0, 0.0, 0.058765639048989037, 0.012924367481153916, 0.06485635372118748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03525372629287685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 54.758989597769045, 24.253576696548357, 989.8346418692461, 18
s3/soln137, 3.0, 0.11026719921173221, 0.015525722034779968, 0.09034666862546219, 0.04789662182230215, 0.0857411547610012, 0.04230684869477733, 0.046507780359042517, 0.02404400381935363, 0.030641484236597388, 0.042359926288300806, 0.07240384244433906, 0.014573961052289287, 0.076152204461311, 0.046578397365205734, 0.0357987676373902, 0.03473614527412768, 0.012133916602775928, 0.0, 0.011365652066340739, 0.0, 0.0, 0.0, 0.031017756500109465, 0.03507743684913428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04359674112415131, 0.05092776876947597, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 64.31767966916664, 12.232392788741132, 1431.0815079066826, 22
s3/soln14, 1.0, 0.0, 0.0, 0.11234108875207637, 0.02281192816157271, 0.11512776978043159, 0.12934897721765715, 0.03152066209008422, 0.036056169800719816, 0.038363426609324174, 0.0, 0.0, 0.05243834111359096, 0.09710272454918567, 0.059934146678104594, 0.06648004100014537, 0.08865955470209587, 0.12125336671722903, 0.0, 0.017236191137972045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01132561168981032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 64.91676777591638, 19.564245858717037, 1000000.0, 15
